Reporte de Detección de Vehículos

ID: 139, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 34.43%, Fecha/Hora: 12/1/2025 21:29:04, Tiempo: 0s
ID: 140, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 50.99%, Fecha/Hora: 12/1/2025 21:29:04, Tiempo: 0s
ID: 141, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 47.49%, Fecha/Hora: 12/1/2025 21:29:04, Tiempo: 0s
ID: 142, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 52.27%, Fecha/Hora: 12/1/2025 21:29:05, Tiempo: 0s
ID: 143, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 39.83%, Fecha/Hora: 12/1/2025 21:29:05, Tiempo: 0s
ID: 144, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 28.54%, Fecha/Hora: 12/1/2025 21:29:06, Tiempo: 0s
ID: 145, Nombre: streaming_live, Ubicación: En vivo, Tipo: furgoneta, Confianza: 57.50%, Fecha/Hora: 12/1/2025 21:29:06, Tiempo: 0s
ID: 146, Nombre: streaming_live, Ubicación: En vivo, Tipo: furgoneta, Confianza: 81.16%, Fecha/Hora: 12/1/2025 21:29:06, Tiempo: 0s
ID: 147, Nombre: streaming_live, Ubicación: En vivo, Tipo: furgoneta, Confianza: 87.55%, Fecha/Hora: 12/1/2025 21:29:07, Tiempo: 0s
ID: 148, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 86.52%, Fecha/Hora: 12/1/2025 21:29:07, Tiempo: 0s
ID: 149, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 77.04%, Fecha/Hora: 12/1/2025 21:29:07, Tiempo: 0s
ID: 150, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 51.16%, Fecha/Hora: 12/1/2025 21:29:07, Tiempo: 0s
ID: 151, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 85.45%, Fecha/Hora: 12/1/2025 21:29:07, Tiempo: 0s
ID: 152, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 69.05%, Fecha/Hora: 12/1/2025 21:29:07, Tiempo: 0s
ID: 153, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 65.67%, Fecha/Hora: 12/1/2025 21:29:07, Tiempo: 0s
ID: 154, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 46.11%, Fecha/Hora: 12/1/2025 21:29:07, Tiempo: 0s
ID: 155, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 26.12%, Fecha/Hora: 12/1/2025 21:29:07, Tiempo: 0s
ID: 156, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 75.50%, Fecha/Hora: 12/1/2025 21:29:07, Tiempo: 0s
ID: 157, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 71.14%, Fecha/Hora: 12/1/2025 21:29:07, Tiempo: 0s
ID: 158, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 59.96%, Fecha/Hora: 12/1/2025 21:29:07, Tiempo: 0s
ID: 159, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 39.98%, Fecha/Hora: 12/1/2025 21:29:07, Tiempo: 0s
ID: 160, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 82.62%, Fecha/Hora: 12/1/2025 21:29:07, Tiempo: 0s
ID: 161, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 71.78%, Fecha/Hora: 12/1/2025 21:29:07, Tiempo: 0s
ID: 162, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 69.80%, Fecha/Hora: 12/1/2025 21:29:07, Tiempo: 0s
ID: 163, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 67.17%, Fecha/Hora: 12/1/2025 21:29:07, Tiempo: 0s
ID: 164, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 61.81%, Fecha/Hora: 12/1/2025 21:29:07, Tiempo: 0s
